19136  0.387987  28704  0.377163  38272  0.379564  47840  0.381627  
19140  0.387974  28710  0.377159  38280  0.379577  47850  0.38165  
19144  0.387966  28716  0.377164  38288  0.379585  47860  0.381662  
19148  0.387959  28722  0.377175  38296  0.379588  47870  0.38168  
19152  0.387961  28728  0.377182  38304  0.379595  47880  0.38169  
19156  0.387971  28734  0.377194  38312  0.379599  47890  0.381693  
19160  0.387978  28740  0.377211  38320  0.379606  47900  0.381689  
19164  0.38799  28746  0.37724  38328  0.379598  47910  0.381682  
19168  0.388008  28752  0.377254  38336  0.379595  47920  0.38168  
19172  0.388029  28758  0.377267  38344  0.379606  47930  0.381663  
19176  0.388047  28764  0.377281  38352  0.379613  47940  0.38165  
19180  0.388061  28770  0.377286  38360  0.379621  47950  0.381644  
19184  0.388079  28776  0.377298  38368  0.379625  47960  0.381641  
19188  0.388097  28782  0.37731  38376  0.379625  47970  0.381638  
19192  0.388121  28788  0.377314  38384  0.379619  47980  0.381627  
19196  0.388145  28794  0.377314  38392  0.37961  47990  0.381625  
19200  0.388165  28800  0.377314  38400  0.379617  48000  0.381623  
19204  0.388181  28806  0.377308  38408  0.379631  48010  0.381618  
19208  0.388197  28812  0.377301  38416  0.379643  48020  0.381615  
19212  0.388212  28818  0.377302  38424  0.379658  48030  0.381597  
19216  0.388222  28824  0.377307  38432  0.379662  48040  0.381582  
19220  0.388226  28830  0.377319  38440  0.379664  48050  0.381582  
19224  0.388223  28836  0.377323  38448  0.379668  48060  0.381579  
19228  0.388223  28842  0.377329  38456  0.379668  48070  0.381578  
19232  0.388223  28848  0.377354  38464  0.379661  48080  0.381583  
19236  0.388217  28854  0.37737  38472  0.379662  48090  0.381592  
19240  0.388206  28860  0.377385  38480  0.379667  48100  0.381607  
19244  0.388193  28866  0.377399  38488  0.379669  48110  0.381599  
19248  0.388175  28872  0.377423  38496  0.379665  48120  0.38158  
19252  0.388159  28878  0.377438  38504  0.379657  48130  0.381565  
19256  0.388141  28884  0.377453  38512  0.379664  48140  0.381561  
19260  0.388125  28890  0.377471  38520  0.379669  48150  0.381559  
19264  0.388111  28896  0.377491  38528  0.379669  48160  0.381547  
19268  0.388092  28902  0.37751  38536  0.379661  48170  0.381541  
19272  0.388071  28908  0.377529  38544  0.379661  48180  0.381534  
19276  0.388054  28914  0.377563  38552  0.379665  48190  0.381512  
19280  0.388039  28920  0.377597  38560  0.379669  48200  0.381504  
19284  0.388028  28926  0.377614  38568  0.379675  48210  0.381522  
19288  0.388019  28932  0.377632  38576  0.379677  48220  0.381527  
19292  0.388015  28938  0.377647  38584  0.379684  48230  0.381523  
19296  0.388015  28944  0.377667  38592  0.379693  48240  0.381523  
19300  0.388009  28950  0.377678  38600  0.379705  48250  0.381528  
19304  0.388009  28956  0.37769  38608  0.379715  48260  0.381531  
19308  0.388007  28962  0.37771  38616  0.379721  48270  0.38154  
19312  0.388007  28968  0.377737  38624  0.379723  48280  0.381552  
19316  0.388007  28974  0.377754  38632  0.379718  48290  0.381557  
19320  0.388008  28980  0.377769  38640  0.379704  48300  0.381557  
19324  0.388006  28986  0.377781  38648  0.37969  48310  0.381569  
19328  0.388005  28992  0.377783  38656  0.379675  48320  0.381583  
19332  0.388008  28998  0.37779  38664  0.379661  48330  0.381594  
19336  0.388001  29004  0.377804  38672  0.379645  48340  0.381599  
19340  0.387997  29010  0.377813  38680  0.379635  48350  0.381603  
19344  0.387989  29016  0.377817  38688  0.37963  48360  0.381611  
19348  0.387981  29022  0.37782  38696  0.379632  48370  0.381616  
19352  0.387972  29028  0.377828  38704  0.379643  48380  0.381618  
19356  0.387964  29034  0.377846  38712  0.379652  48390  0.381624  
19360  0.387956  29040  0.377868  38720  0.379653  48400  0.381641  
19364  0.387954  29046  0.377895  38728  0.379648  48410  0.381645  
19368  0.38795  29052  0.377925  38736  0.379642  48420  0.381644  
19372  0.387943  29058  0.377943  38744  0.379639  48430  0.381626  
19376  0.387936  29064  0.377959  38752  0.379623  48440  0.38161  
19380  0.387933  29070  0.377974  38760  0.379608  48450  0.381602  
19384  0.387932  29076  0.377984  38768  0.3796  48460  0.381593  
19388  0.387932  29082  0.377991  38776  0.37959  48470  0.381581  
19392  0.387933  29088  0.378006  38784  0.379584  48480  0.381564  
19396  0.387936  29094  0.378012  38792  0.379584  48490  0.38155  
19400  0.387937  29100  0.378021  38800  0.379585  48500  0.381548  
19404  0.387943  29106  0.378025  38808  0.37958  48510  0.381542  
19408  0.387949  29112  0.378033  38816  0.379573  48520  0.38152  
19412  0.387952  29118  0.378042  38824  0.379575  48530  0.381504  
19416  0.38795  29124  0.378047  38832  0.379598  48540  0.38149  
19420  0.387949  29130  0.378049  38840  0.379618  48550  0.381482  
19424  0.387943  29136  0.378051  38848  0.379631  48560  0.381485  
19428  0.387937  29142  0.378056  38856  0.379634  48570  0.38149  
19432  0.387932  29148  0.378058  38864  0.379652  48580  0.381494  
19436  0.38793  29154  0.378055  38872  0.379663  48590  0.381494  
19440  0.387935  29160  0.378062  38880  0.379671  48600  0.381491  
19444  0.387947  29166  0.378067  38888  0.379676  48610  0.381501  
19448  0.387954  29172  0.378079  38896  0.37969  48620  0.381512  
19452  0.387958  29178  0.378088  38904  0.379704  48630  0.381504  
19456  0.387958  29184  0.378098  38912  0.379713  48640  0.381488  
19460  0.387955  29190  0.378113  38920  0.379727  48650  0.381468  
19464  0.387954  29196  0.378122  38928  0.379744  48660  0.381459  
19468  0.387955  29202  0.378126  38936  0.379749  48670  0.381447  
19472  0.387957  29208  0.37814  38944  0.379751  48680  0.381448  
19476  0.387955  29214  0.378156  38952  0.379751  48690  0.381452  
19480  0.387952  29220  0.378169  38960  0.379751  48700  0.381461  
19484  0.387951  29226  0.378173  38968  0.379748  48710  0.381469  
19488  0.387945  29232  0.378175  38976  0.379743  48720  0.381488  
19492  0.387944  29238  0.378176  38984  0.379737  48730  0.381501  
19496  0.387938  29244  0.378183  38992  0.379748  48740  0.381516  
19500  0.387932  29250  0.378202  39000  0.379756  48750  0.381532  
19504  0.387928  29256  0.378215  39008  0.379753  48760  0.381526  
19508  0.387919  29262  0.378243  39016  0.379741  48770  0.381525  
19512  0.387912  29268  0.378274  39024  0.379732  48780  0.381523  
19516  0.3879  29274  0.378299  39032  0.379716  48790  0.381532  
19520  0.387889  29280  0.378326  39040  0.379698  48800  0.381521  
19524  0.387883  29286  0.378352  39048  0.379678  48810  0.381525  
19528  0.387872  29292  0.378376  39056  0.379667  48820  0.381521  
19532  0.387863  29298  0.37841  39064  0.379662  48830  0.381521  
19536  0.387856  29304  0.37844  39072  0.379657  48840  0.381519  
19540  0.387843  29310  0.378463  39080  0.379668  48850  0.381509  
19544  0.387831  29316  0.378493  39088  0.379666  48860  0.381519  
19548  0.387814  29322  0.378521  39096  0.379671  48870  0.381523  
19552  0.3878  29328  0.378551  39104  0.379669  48880  0.381528  
19556  0.387789  29334  0.378594  39112  0.379668  48890  0.381536  
19560  0.387779  29340  0.378625  39120  0.379664  48900  0.381543  
19564  0.387769  29346  0.378659  39128  0.379669  48910  0.381541  
19568  0.387766  29352  0.378688  39136  0.37967  48920  0.381544  
19572  0.387763  29358  0.378716  39144  0.37967  48930  0.381554  
19576  0.387764  29364  0.378744  39152  0.379665  48940  0.381551  
19580  0.387765  29370  0.37876  39160  0.379656  48950  0.381566  
19584  0.387764  29376  0.378774  39168  0.379648  48960  0.381573  
19588  0.387762  29382  0.378774  39176  0.37963  48970  0.381569  
19592  0.387764  29388  0.378767  39184  0.37962  48980  0.381561  
19596  0.387766  29394  0.37876  39192  0.379611  48990  0.381551  
19600  0.387761  29400  0.378755  39200  0.379605  49000  0.381554  
19604  0.387756  29406  0.37875  39208  0.379602  49010  0.381553  
19608  0.387752  29412  0.378749  39216  0.379606  49020  0.381552  
19612  0.387753  29418  0.378748  39224  0.379606  49030  0.381556  
19616  0.387754  29424  0.378752  39232  0.379609  49040  0.381558  
19620  0.38776  29430  0.378755  39240  0.379617  49050  0.381568  
19624  0.387766  29436  0.378765  39248  0.379627  49060  0.381587  
19628  0.387772  29442  0.378778  39256  0.379628  49070  0.38159  
19632  0.387774  29448  0.378792  39264  0.379635  49080  0.381597  
19636  0.387776  29454  0.378802  39272  0.379637  49090  0.381606  
19640  0.387778  29460  0.378818  39280  0.379642  49100  0.381615  
19644  0.387779  29466  0.378839  39288  0.379644  49110  0.381615  
19648  0.387784  29472  0.37886  39296  0.379656  49120  0.381611  
19652  0.387795  29478  0.378886  39304  0.379664  49130  0.381609  
19656  0.387806  29484  0.378912  39312  0.379675  49140  0.38161  
19660  0.387814  29490  0.37893  39320  0.379683  49150  0.381619  
19664  0.387823  29496  0.378938  39328  0.379694  49160  0.381641  
19668  0.387835  29502  0.378947  39336  0.379697  49170  0.381662  
19672  0.38785  29508  0.378949  39344  0.379714  49180  0.381684  
19676  0.387869  29514  0.378954  39352  0.379728  49190  0.381686  
19680  0.387893  29520  0.378957  39360  0.379733  49200  0.381701  
19684  0.387916  29526  0.378963  39368  0.379735  49210  0.381724  
19688  0.38794  29532  0.378976  39376  0.379735  49220  0.381748  
19692  0.387967  29538  0.378997  39384  0.379737  49230  0.381753  
19696  0.387983  29544  0.379017  39392  0.379737  49240  0.381758  
19700  0.388  29550  0.379036  39400  0.379733  49250  0.381766  
19704  0.388016  29556  0.379054  39408  0.379724  49260  0.381764  
19708  0.388038  29562  0.379063  39416  0.379712  49270  0.381759  
19712  0.388057  29568  0.379078  39424  0.379702  49280  0.381753  
19716  0.388074  29574  0.379098  39432  0.379692  49290  0.381754  
19720  0.388089  29580  0.379119  39440  0.37968  49300  0.381756  
19724  0.388099  29586  0.379146  39448  0.379674  49310  0.381754  
19728  0.388108  29592  0.379161  39456  0.379662  49320  0.381749  
19732  0.388122  29598  0.379176  39464  0.379654  49330  0.381759  
19736  0.388131  29604  0.379188  39472  0.379642  49340  0.381763  
19740  0.388145  29610  0.379195  39480  0.379627  49350  0.381753  
19744  0.388155  29616  0.379207  39488  0.379609  49360  0.381748  
19748  0.388163  29622  0.379221  39496  0.379588  49370  0.381735  
19752  0.388165  29628  0.379225  39504  0.379576  49380  0.381719  
19756  0.388169  29634  0.379234  39512  0.379558  49390  0.381712  
19760  0.388175  29640  0.379249  39520  0.379542  49400  0.381706  
19764  0.388177  29646  0.379264  39528  0.379529  49410  0.381697  
19768  0.388178  29652  0.379277  39536  0.379507  49420  0.381681  
19772  0.388182  29658  0.379278  39544  0.379486  49430  0.381658  
19776  0.388186  29664  0.379283  39552  0.379476  49440  0.381639  
19780  0.388184  29670  0.379283  39560  0.379481  49450  0.381616  
19784  0.388186  29676  0.37928  39568  0.379485  49460  0.381621  
19788  0.388188  29682  0.379278  39576  0.379492  49470  0.381624  
19792  0.388187  29688  0.379278  39584  0.379507  49480  0.381618  
19796  0.388192  29694  0.379274  39592  0.379531  49490  0.381612  
19800  0.388193  29700  0.379267  39600  0.379551  49500  0.381617  
19804  0.388196  29706  0.379266  39608  0.37956  49510  0.381612  
19808  0.3882  29712  0.379264  39616  0.379575  49520  0.381606  
19812  0.3882  29718  0.379261  39624  0.379599  49530  0.381603  
19816  0.388199  29724  0.379258  39632  0.379622  49540  0.381601  
19820  0.388199  29730  0.379254  39640  0.379634  49550  0.381597  
19824  0.388199  29736  0.379252  39648  0.379637  49560  0.381595  
19828  0.388195  29742  0.379248  39656  0.379633  49570  0.381608  
19832  0.388189  29748  0.379242  39664  0.379618  49580  0.381607  
19836  0.38818  29754  0.379239  39672  0.379604  49590  0.381609  
19840  0.388171  29760  0.379235  39680  0.379598  49600  0.381612  
19844  0.38816  29766  0.379242  39688  0.37959  49610  0.381597  
19848  0.388151  29772  0.379244  39696  0.379577  49620  0.381588  
19852  0.388139  29778  0.379242  39704  0.379564  49630  0.381589  
19856  0.388123  29784  0.379252  39712  0.379562  49640  0.381578  
19860  0.38811  29790  0.379269  39720  0.379559  49650  0.381554  
19864  0.388104  29796  0.379285  39728  0.379542  49660  0.381543  
19868  0.388098  29802  0.379293  39736  0.379533  49670  0.381526  
19872  0.388097  29808  0.379294  39744  0.379529  49680  0.381518  
19876  0.388091  29814  0.379303  39752  0.379526  49690  0.381512  
19880  0.388079  29820  0.379309  39760  0.379519  49700  0.381505  
19884  0.388069  29826  0.379308  39768  0.379505  49710  0.381501  
19888  0.388068  29832  0.37931  39776  0.379487  49720  0.3815  
19892  0.388074  29838  0.379301  39784  0.379464  49730  0.381498  
19896  0.388079  29844  0.379289  39792  0.379442  49740  0.381494  
19900  0.388075  29850  0.379279  39800  0.379424  49750  0.381478  
19904  0.388074  29856  0.379264  39808  0.379409  49760  0.381474  
19908  0.388076  29862  0.379249  39816  0.379394  49770  0.381462  
19912  0.388078  29868  0.379237  39824  0.379385  49780  0.381466  
19916  0.388084  29874  0.379221  39832  0.379376  49790  0.381469  
19920  0.388091  29880  0.379201  39840  0.379363  49800  0.381473  
19924  0.388098  29886  0.379183  39848  0.379343  49810  0.381464  
19928  0.388103  29892  0.379164  39856  0.379327  49820  0.381456  
19932  0.388111  29898  0.37915  39864  0.379313  49830  0.381449  
19936  0.38812  29904  0.379135  39872  0.379298  49840  0.381439  
19940  0.388128  29910  0.379116  39880  0.379279  49850  0.381414  
19944  0.388133  29916  0.379099  39888  0.379264  49860  0.381398  
19948  0.388139  29922  0.379082  39896  0.379244  49870  0.381378  
19952  0.388141  29928  0.379069  39904  0.379226  49880  0.381366  
19956  0.388137  29934  0.379062  39912  0.379217  49890  0.381357  
19960  0.388133  29940  0.379061  39920  0.37921  49900  0.381339  
19964  0.388131  29946  0.37906  39928  0.379199  49910  0.381343  
19968  0.388131  29952  0.37906  39936  0.379187  49920  0.381341  
19972  0.388131  29958  0.37906  39944  0.379173  49930  0.381335  
19976  0.388132  29964  0.379062  39952  0.379161  49940  0.381325  
19980  0.388133  29970  0.37907  39960  0.379152  49950  0.381313  
19984  0.388134  29976  0.379074  39968  0.379131  49960  0.381303  
19988  0.388132  29982  0.379079  39976  0.379115  49970  0.381304  
19992  0.388127  29988  0.379073  39984  0.379103  49980  0.381287  
19996  0.388124  29994  0.379076  39992  0.379093  49990  0.38126  
20000  0.388118  30000  0.379088  40000  0.379079  50000  0.381254  
20004  0.388114  30006  0.379098  40008  0.379067  50010  0.381255  
20008  0.388108  30012  0.37911  40016  0.379057  50020  0.381271  
20012  0.388099  30018  0.379118  40024  0.379043  50030  0.381283  
20016  0.388093  30024  0.37913  40032  0.379024  50040  0.381288  
20020  0.388087  30030  0.379139  40040  0.379008  50050  0.381291  
20024  0.388085  30036  0.379151  40048  0.378999  50060  0.381294  
20028  0.388083  30042  0.379159  40056  0.378992  50070  0.381308  
20032  0.388084  30048  0.379173  40064  0.378976  50080  0.381321  
20036  0.388081  30054  0.379181  40072  0.378959  50090  0.38133  
20040  0.38808  30060  0.379191  40080  0.378946  50100  0.381337  
20044  0.388078  30066  0.379204  40088  0.378931  50110  0.381346  
20048  0.388082  30072  0.379226  40096  0.378916  50120  0.381356  
20052  0.388094  30078  0.379242  40104  0.378908  50130  0.381356  
20056  0.388105  30084  0.379256  40112  0.378905  50140  0.381365  
20060  0.388108  30090  0.379264  40120  0.378898  50150  0.381369  
